Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
14.013909339904785,-2.0027841805676916,-3.259889613142453,0.7401156236669114,17.58497175120137,-66.71392936514921
14.101984739303589,-2.0028132435045545,-3.2598907464539435,0.7401146002637138,17.68934208748232,-67.29713501044047
14.184293270111084,-2.0028521062864044,-3.2598824849408947,0.7401230104567307,17.79432751094158,-67.8820094261279
14.250098943710327,-2.002894513676292,-3.259866109959867,0.7401395499467393,17.89980639887553,-68.46754115378161
14.310032606124878,-2.0028414419647853,-3.25991607856608,0.7400893760603837,18.00568834296106,-69.05947584409878
14.37104606628418,-2.0028134725100943,-3.259948072082332,0.7400572759200615,18.112026264930257,-69.65411797464401
14.430205345153809,-2.0027889018676093,-3.259976130212215,0.7400291249871963,18.218799911813424,-70.25122098780986
14.510676145553589,-2.0027579255510264,-3.2600074922962836,0.739997647030705,18.32616283488052,-70.85141641190405
14.568409442901611,-2.0027272124484137,-3.2600364125298484,0.739968613165069,18.43394997526255,-71.4539562794642
14.62535810470581,-2.0026972289083025,-3.2600638921143124,0.7399410238639318,18.54215520511571,-72.05877664463742
14.679073572158813,-2.002668450514229,-3.26008897915478,0.7399158326433909,18.650755398951212,-72.66577639417598
14.735726594924927,-2.0026461021175095,-3.2601089547501614,0.7398957769154485,18.759774389860898,-73.27518784735925
14.790905237197876,-2.0026218803114406,-3.260128930410403,0.7398757151522287,18.869198674880494,-73.88676397722368
14.84322714805603,-2.002598680707604,-3.260145866795643,0.7398586970232833,18.979009072789832,-74.50050400702023
14.895665884017944,-2.0025682284719193,-3.26016649420837,0.7398379634010529,19.089202497090064,-75.11624110052014
14.954020977020264,-2.0025382327081327,-3.2601857856252585,0.7398185685802949,19.199825423617074,-75.73430263845412
15.006174564361572,-2.0025089328507497,-3.26020460002913,0.7397996543403554,19.31083159405396,-76.35447541081687
15.063081741333008,-2.0024812179474067,-3.2602245638898006,0.7397795971196679,19.42225517086346,-76.97692050136548
15.119043827056885,-2.0024643682915513,-3.2602400462023273,0.7397640585712523,19.53409265382145,-77.60180120497287
15.169524669647217,-2.0024491789990506,-3.260255090047581,0.7397489643644539,19.646301508360775,-78.22876848882812
15.221552848815918,-2.0024170636522363,-3.260285997183357,0.7397179517625078,19.75888256101951,-78.8574098468284
15.272891521453857,-2.002391088608319,-3.260312744476145,0.7396911201908168,19.871841367614238,-79.48825175095008
15.330960988998413,-2.0023622423312597,-3.2603438437262313,0.7396599284147528,19.985222746802723,-80.12130942792969
15.385627269744873,-2.0023240956504904,-3.2603843166274897,0.7396193348684024,20.098997524107364,-80.75631851440319
15.4457266330719,-2.0022859453705544,-3.2604252972128642,0.7395782355835773,20.21321020697089,-81.39367610829572
15.497281312942505,-2.0022451234162255,-3.260470930038139,0.7395324779195359,20.327794756642632,-82.03296047234292
15.553921937942505,-2.0022010202190197,-3.2605214546673285,0.7394818209376945,20.442787853325637,-82.67436274676493
15.607295274734497,-2.002157511352986,-3.2605738978156436,0.7394292497912079,20.558166474115062,-83.31780569609855
15.65683102607727,-2.0021136300036186,-3.2606282837668936,0.7393747373269399,20.67390187115571,-83.96312488748752
15.712424039840698,-2.0020698391209244,-3.2606859436020708,0.7393169538307282,20.790037594191922,-84.61054584886843
15.76439619064331,-2.00202373917269,-3.2607474401889873,0.7392553298471198,20.90654592125766,-85.25988750144387
15.81358289718628,-2.001981119746091,-3.2608086220141064,0.7391940327979741,21.023408333880653,-85.9111439676178
15.861971378326416,-2.001936000566406,-3.2608757906333996,0.7391267448617965,21.140614762632097,-86.56413635914284
15.9147789478302,-2.001891794992246,-3.2609445270159325,0.7390578942383312,21.25819976748488,-87.21913605496498
15.965014457702637,-2.0018502494729007,-3.2610146741633157,0.7389876421328455,21.37614412533928,-87.8760405787742
16.01879334449768,-2.0018113813762413,-3.261081840915404,0.738920379288228,21.494476622455533,-88.53506855079718
16.067131996154785,-2.001780490968858,-3.2611406242234366,0.738861521072131,21.613161049206937,-89.19611694627395
16.117124795913696,-2.0017575052365606,-3.2611880113168565,0.7388140790798439,21.732212915345876,-89.85927762559976
16.172733068466187,-2.0017470770798274,-3.261210853646361,0.7387912120811005,21.851684212509667,-90.52503533418441
16.22631597518921,-2.0017470526620773,-3.261212346378854,0.738789719295039,21.97156182036166,-91.19331189662468
16.278995752334595,-2.0017474512670645,-3.2612130540689432,0.7387890125496378,22.091828898960628,-91.86378197059386
16.336729526519775,-2.001748279217403,-3.26121399131969,0.738788077260323,22.21252224127217,-92.53664249213364
16.393932819366455,-2.0017507741722853,-3.261214968627594,0.7387871058634748,22.33363801738714,-93.21188145771845
16.44509482383728,-2.001752939241899,-3.261215842492352,0.738786237135121,22.455131680265296,-93.88922703828777
16.49895930290222,-2.0017569473050796,-3.261216493615238,0.7387855955349943,22.577023294208253,-94.56883553588139
16.551626205444336,-2.001767722620607,-3.261212677971855,0.7387894368714142,22.69930688091273,-95.25074452120927
16.606900215148926,-2.0017895694108505,-3.2611829682203064,0.7388191991322592,22.822016729213406,-95.93537562433526
16.657609939575195,-2.001837064681322,-3.2611061747304957,0.738896108954462,22.94513761581284,-96.62296390200486
16.71706771850586,-2.001912521284014,-3.260974767229105,0.739027707470929,23.068747177387507,-97.3141457270725
16.768977642059326,-2.0020339187145963,-3.260773479529975,0.7392293185416536,23.19280918207267,-98.00913036789971
16.828319787979126,-2.0022588175982867,-3.260512065000961,0.7394913848491308,23.317384190273373,-98.70922643828749
16.880277633666992,-2.0027431390363395,-3.2602745114215956,0.7397305747799882,23.442372360002786,-99.41574592824246
16.934529781341553,-2.0031160306334317,-3.260065879998817,0.7399406811284495,23.567782888186976,-100.12607626695068
16.988742351531982,-2.0029741036437048,-3.2600986604048128,0.7399073169169474,23.693467153792376,-100.83232253498156
17.047405242919922,-2.0029930436430123,-3.2601332449057296,0.7398728090719201,23.819579015914528,-101.54025164748278
17.10561227798462,-2.003009637457796,-3.260150125351849,0.739855996079313,23.946127507522974,-102.2503970216182
17.1615788936615,-2.003010417620076,-3.260148247386821,0.7398578772028045,24.073099741381846,-102.96250618534663
17.210679054260254,-2.003009876289571,-3.2601471393557087,0.7398589830223188,24.20043504931369,-103.67661633864819
17.264042139053345,-2.003009601968111,-3.260146577870144,0.739859543387301,24.328164992836374,-104.39294579786699
17.31470537185669,-2.003009425051045,-3.260146215758161,0.739859904776646,24.45626973620762,-105.11137888022603
17.374460458755493,-2.0030092678394675,-3.2601458939821564,0.7398602259105379,24.584816619175452,-105.8322911946744
17.423134326934814,-2.0030091041663183,-3.26014555898377,0.7398605602404563,24.71372368558312,-106.55522234799757
17.472091674804688,-2.003008932088581,-3.2601452067865453,0.7398609117349271,24.84299303809473,-107.28018402655533
17.52625322341919,-2.003008763902743,-3.2601448625582403,0.7398612552764117,24.972663166967177,-108.00739245252034
17.57741117477417,-2.003008044511527,-3.2601454814705635,0.7398606334440343,25.102711201711738,-108.73670734476812
17.63419532775879,-2.0030075366938114,-3.260145834866017,0.7398602779870452,25.233179430555982,-109.46837958278364
17.689913988113403,-2.003009599906481,-3.2601494720823827,0.7398566491906213,25.364057621034924,-110.20225360411926
